2025-05-13 21:10:39,730 INFO    StreamThr :608393 [internal.py:wandb_internal():85] W&B internal server running at pid: 608393, started at: 2025-05-13 21:10:39.729989
2025-05-13 21:11:04,429 ERROR   wandb-upload_0:608393 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-13 21:11:04,684 DEBUG   HandlerThread:608393 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-13 21:11:04,684 DEBUG   SenderThread:608393 [sender.py:send_request():406] send_request: poll_exit
2025-05-13 21:11:04,756 WARNING StreamThr :608393 [internal.py:is_dead():413] Internal process exiting, parent pid 608305 disappeared
2025-05-13 21:11:04,756 ERROR   StreamThr :608393 [internal.py:wandb_internal():151] Internal process shutdown.
2025-05-13 21:11:05,684 DEBUG   HandlerThread:608393 [handler.py:handle_request():158] handle_request: poll_exit
2025-05-13 21:11:05,684 INFO    HandlerThread:608393 [handler.py:finish():882] shutting down handler
2025-05-13 21:11:05,684 INFO    SenderThread:608393 [sender.py:finish():1608] shutting down sender
2025-05-13 21:11:05,684 INFO    SenderThread:608393 [file_pusher.py:finish():169] shutting down file pusher
2025-05-13 21:11:05,684 INFO    SenderThread:608393 [file_pusher.py:join():175] waiting for file pusher
2025-05-13 21:11:05,685 INFO    WriterThread:608393 [datastore.py:close():296] close: /home/levi/Desktop/MOORE-TDMPC/renew/logs/mw-reach/1/moore-tdmpc2-mt30/wandb/run-20250513_211039-ph5bgsnj/run-ph5bgsnj.wandb
2025-05-13 21:11:19,351 ERROR   wandb-upload_4:608393 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/ph5bgsnj/config.yaml?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250513%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250513T131053Z&X-Goog-Expires=86399&X-Goog-Signature=97c83f0e44dc72f91302f299f792b5c1b1064c42d9dd10b87fa0f9d362140b831a161ce6aaf32f4dee8c49f2b284e67cf95865c41b3a9640ed50fe00fefa52de8b57b7d07c9c467fc16062ffd6ebdebf1e9f4d55ea73ec68f6b6904d4aebfbcdcfe197a181beca4b9703f1397b08c42b649fb61d5c782eceb06197aa3be563098aef6be25c2dee14e4efa27f98042bffc0f98fabb9578e814bdf67822b0f9a4a75f1dc0cb2507e819269abc432993f3153f405b91a56fa38e7015f84f6453b5e4c153acac893368ef6e0adec2f9886bc32ed1f5fb8404a6384df36626ebebcbcdfef90c9a04cd269c9cfb5dd51ac1aa402b5051b86e4be49711f5cfb5d7a5bda&X-Goog-SignedHeaders=host&X-User=levi1024: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2025-05-13 21:11:19,351 ERROR   wandb-upload_4:608393 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '3753'}
2025-05-13 21:11:19,351 ERROR   wandb-upload_4:608393 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-13 21:11:19,871 ERROR   wandb-upload_2:608393 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/ph5bgsnj/wandb-summary.json?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250513%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250513T131052Z&X-Goog-Expires=86399&X-Goog-Signature=2612164a434006919d98612b7ce6f5a25f6c4f7324ba345e91ab550b0b798f9986a9aa9b9598cb533bb6a25f0bacd97e6b7f321c804290dc60f93ccaf89abc41f7f3ef2350f0ad6df3860e21e804bed5856d5dd8edf7a90b7b1e780e2b8c0b0e714d34e9b848fdbe694e7a802fd31177cb2c1c8c84d3ae796464cb7d224dffb21c05b90fce5bb23af56df98a8de808bc58098a087efdfba61bec4cd29d3349416c4b9848a9518872a03b0c9c9ed54a86cde7a0062fe41f661e0455cdb9db8e074534eb753b210336419eac849585014c0c283b7fc9f0fb0e56cdd6051376971c3eb56cb9ecbe19ea5824a6b39da2623a7811d5345f27a0c5ff3340cecb2412b6&X-Goog-SignedHeaders=host&X-User=levi1024: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2025-05-13 21:11:19,871 ERROR   wandb-upload_2:608393 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '26'}
2025-05-13 21:11:19,871 ERROR   wandb-upload_2:608393 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-13 21:11:20,209 ERROR   wandb-upload_3:608393 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/ph5bgsnj/output.log?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250513%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250513T131053Z&X-Goog-Expires=86399&X-Goog-Signature=6c5b5c4caed72c83b33e9e1deffdd3743b169530722f94ef3aff0f1dd5f1c5b2e18a29cb47a4743428c4c5e861ced181b0738b38e35a46feda127be83cfc5c205d10aa6dbc95aacbc829c4903bdc2af9b4bc1711dc1e858608f739c7c24f025684e0a123cb469e2392d707ad5166c14c47c6148c670dda045a0c125b5b3dc84cfab0e07d947843b0b0a91d6a1dede6ba26ddcaa87079d8aa3d846667b551bc2a2ba78fde7b00a21e620201cf7ae651759ad995a13ff662e7356d61ad7372846b98184e46aadbfbcc651882c149ee6be1a30623e044ecf5f17ed97f138d588bb3317c84b338066a2db2f01c86386434898d04fb5900735c7b43cb3b00c61f5d86&X-Goog-SignedHeaders=host&X-User=levi1024: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2025-05-13 21:11:20,209 ERROR   wandb-upload_3:608393 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '4296'}
2025-05-13 21:11:20,209 ERROR   wandb-upload_3:608393 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-13 21:11:21,892 ERROR   wandb-upload_1:608393 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/ph5bgsnj/conda-environment.yaml?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250513%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250513T131052Z&X-Goog-Expires=86399&X-Goog-Signature=75b30f5bd67b731b9282a41688a6fe974cfc5f9d0a89e4e7e37c63842ced43aeda23bf91a61e2f910745ae7ebfa0ca9adac0589e2b7a376460bf4246b40440169c85188674374d8373998abf173c35e8fb55d153e1c854db5b2d8f79fc451e6288945447de973e3f1d42c5ef565c5931364051d5837eb489e735fed62e1651f5efb02eeaf80c68c5014badd68cf98d13570aa45ed9c5d5ddae17c12691ede5dcf27076d3cd5dfbc8744127acafb9e2c4ed25fcefaa8c3294bfdb8974b7a3eb9891663ca496f0ccc8ee5061b21db189aed60e5fc1afe2b27dd8014920fda63ae9a0d8cc138f440197ba53c04006c5bb185866cef8bfa7027c9186e184f19d93db&X-Goog-SignedHeaders=host&X-User=levi1024: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2025-05-13 21:11:21,892 ERROR   wandb-upload_1:608393 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '6271'}
2025-05-13 21:11:21,892 ERROR   wandb-upload_1:608393 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-13 21:11:22,008 ERROR   wandb-upload_5:608393 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/ph5bgsnj/requirements.txt?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250513%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250513T131053Z&X-Goog-Expires=86399&X-Goog-Signature=75154dbc73ca88b7d920096e6ccd8a73fcf9ef29fef3d3a7b6ed7a0dfb40ecef0e8c99ae0f119bc2e1b0bfa85dcbe8b4537e984ddd3c57385444d4c48fab60b564a2e38c8681083ed91e78ec55b1077ab74f8c24752c359eaa6e72e78d4213120965e7f177432e7f23afe612c7eb54b8871d76c966c0052e33a3de98607843d36eb7961908890f604fa53804d71e94e48c4109b33787aa7e1345bfd7b367fdb13d8018acad813f5fef18973172257a6a38f9d45df62ffafa9004f36b1970bfdc48a8565aa4033e5d37a14de2d0a9508bd1147381c042f24353cbabc04a42117525f12503433ebb81970af50fe365f2c823119aa5efa0e804e44b880ae2692fef&X-Goog-SignedHeaders=host&X-User=levi1024: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2025-05-13 21:11:22,008 ERROR   wandb-upload_5:608393 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '2486'}
2025-05-13 21:11:22,008 ERROR   wandb-upload_5:608393 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-13 21:11:31,491 ERROR   wandb-upload_0:608393 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/ph5bgsnj/wandb-metadata.json?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250513%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250513T131045Z&X-Goog-Expires=86399&X-Goog-Signature=807631ad76775a88b3ecf7716251f15898e08c3bf028da344e84ddfe7ca1de55aad2a0d12c3ac3ae035ad2b4b6df0b0b72683310a27680f6346dcdd7fcd276011cb8cac9a9b53b3d4796aea8445cb74e671ebf054dcf0e5ed98dd9b97d8359f778b4c8aa0d00dc21278d141f6614fc86d1814154231a6b0b876a1b1325888132c5d74b5dabdc1d3d3839b7ff65780b5d50d42bbe1884edd6e96da1b71840c7ad3a7fc6f19f14d7b4e8529f4f3e2eb35bd63e287f685b2f0b1ae99b4466de43f7adc1a8201ca63ee039b3dfe6944eba3198f69512d110792370670f22d655ca415a3f115c2b2c37f217a332daa07b965436936aff98584c21c61fec36325bb2f0&X-Goog-SignedHeaders=host&X-User=levi1024: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2025-05-13 21:11:31,491 ERROR   wandb-upload_0:608393 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '3849'}
2025-05-13 21:11:31,491 ERROR   wandb-upload_0:608393 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-13 21:11:37,255 WARNING FileStreamThread:608393 [file_stream.py:request_with_retry():674] requests_with_retry encountered retryable exception: HTTPSConnectionPool(host='api.wandb.ai', port=443): Max retries exceeded with url: /files/OA-MBRL/moore-tdmpc2/ph5bgsnj/file_stream (Caused by ProxyError('Unable to connect to proxy', RemoteDisconnected('Remote end closed connection without response'))). func: <bound method Session.post of <requests.sessions.Session object at 0x7fabadfca670>>, args: ('https://api.wandb.ai/files/OA-MBRL/moore-tdmpc2/ph5bgsnj/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2025-05-13 21:11:44,529 ERROR   wandb-upload_4:608393 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/ph5bgsnj/config.yaml?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250513%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250513T131053Z&X-Goog-Expires=86399&X-Goog-Signature=97c83f0e44dc72f91302f299f792b5c1b1064c42d9dd10b87fa0f9d362140b831a161ce6aaf32f4dee8c49f2b284e67cf95865c41b3a9640ed50fe00fefa52de8b57b7d07c9c467fc16062ffd6ebdebf1e9f4d55ea73ec68f6b6904d4aebfbcdcfe197a181beca4b9703f1397b08c42b649fb61d5c782eceb06197aa3be563098aef6be25c2dee14e4efa27f98042bffc0f98fabb9578e814bdf67822b0f9a4a75f1dc0cb2507e819269abc432993f3153f405b91a56fa38e7015f84f6453b5e4c153acac893368ef6e0adec2f9886bc32ed1f5fb8404a6384df36626ebebcbcdfef90c9a04cd269c9cfb5dd51ac1aa402b5051b86e4be49711f5cfb5d7a5bda&X-Goog-SignedHeaders=host&X-User=levi1024: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2025-05-13 21:11:44,529 ERROR   wandb-upload_4:608393 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '3753'}
2025-05-13 21:11:44,529 ERROR   wandb-upload_4:608393 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-13 21:11:44,726 ERROR   wandb-upload_2:608393 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/ph5bgsnj/wandb-summary.json?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250513%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250513T131052Z&X-Goog-Expires=86399&X-Goog-Signature=2612164a434006919d98612b7ce6f5a25f6c4f7324ba345e91ab550b0b798f9986a9aa9b9598cb533bb6a25f0bacd97e6b7f321c804290dc60f93ccaf89abc41f7f3ef2350f0ad6df3860e21e804bed5856d5dd8edf7a90b7b1e780e2b8c0b0e714d34e9b848fdbe694e7a802fd31177cb2c1c8c84d3ae796464cb7d224dffb21c05b90fce5bb23af56df98a8de808bc58098a087efdfba61bec4cd29d3349416c4b9848a9518872a03b0c9c9ed54a86cde7a0062fe41f661e0455cdb9db8e074534eb753b210336419eac849585014c0c283b7fc9f0fb0e56cdd6051376971c3eb56cb9ecbe19ea5824a6b39da2623a7811d5345f27a0c5ff3340cecb2412b6&X-Goog-SignedHeaders=host&X-User=levi1024: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2025-05-13 21:11:44,727 ERROR   wandb-upload_2:608393 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '26'}
2025-05-13 21:11:44,727 ERROR   wandb-upload_2:608393 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-13 21:11:46,159 ERROR   wandb-upload_3:608393 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/ph5bgsnj/output.log?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250513%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250513T131053Z&X-Goog-Expires=86399&X-Goog-Signature=6c5b5c4caed72c83b33e9e1deffdd3743b169530722f94ef3aff0f1dd5f1c5b2e18a29cb47a4743428c4c5e861ced181b0738b38e35a46feda127be83cfc5c205d10aa6dbc95aacbc829c4903bdc2af9b4bc1711dc1e858608f739c7c24f025684e0a123cb469e2392d707ad5166c14c47c6148c670dda045a0c125b5b3dc84cfab0e07d947843b0b0a91d6a1dede6ba26ddcaa87079d8aa3d846667b551bc2a2ba78fde7b00a21e620201cf7ae651759ad995a13ff662e7356d61ad7372846b98184e46aadbfbcc651882c149ee6be1a30623e044ecf5f17ed97f138d588bb3317c84b338066a2db2f01c86386434898d04fb5900735c7b43cb3b00c61f5d86&X-Goog-SignedHeaders=host&X-User=levi1024: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2025-05-13 21:11:46,160 ERROR   wandb-upload_3:608393 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '4296'}
2025-05-13 21:11:46,160 ERROR   wandb-upload_3:608393 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-13 21:11:46,422 ERROR   wandb-upload_1:608393 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/ph5bgsnj/conda-environment.yaml?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250513%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250513T131052Z&X-Goog-Expires=86399&X-Goog-Signature=75b30f5bd67b731b9282a41688a6fe974cfc5f9d0a89e4e7e37c63842ced43aeda23bf91a61e2f910745ae7ebfa0ca9adac0589e2b7a376460bf4246b40440169c85188674374d8373998abf173c35e8fb55d153e1c854db5b2d8f79fc451e6288945447de973e3f1d42c5ef565c5931364051d5837eb489e735fed62e1651f5efb02eeaf80c68c5014badd68cf98d13570aa45ed9c5d5ddae17c12691ede5dcf27076d3cd5dfbc8744127acafb9e2c4ed25fcefaa8c3294bfdb8974b7a3eb9891663ca496f0ccc8ee5061b21db189aed60e5fc1afe2b27dd8014920fda63ae9a0d8cc138f440197ba53c04006c5bb185866cef8bfa7027c9186e184f19d93db&X-Goog-SignedHeaders=host&X-User=levi1024: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2025-05-13 21:11:46,422 ERROR   wandb-upload_1:608393 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '6271'}
2025-05-13 21:11:46,422 ERROR   wandb-upload_1:608393 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-13 21:11:47,699 WARNING FileStreamThread:608393 [file_stream.py:request_with_retry():674] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fabadfca670>>, args: ('https://api.wandb.ai/files/OA-MBRL/moore-tdmpc2/ph5bgsnj/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2025-05-13 21:11:49,941 ERROR   wandb-upload_5:608393 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/ph5bgsnj/requirements.txt?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250513%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250513T131053Z&X-Goog-Expires=86399&X-Goog-Signature=75154dbc73ca88b7d920096e6ccd8a73fcf9ef29fef3d3a7b6ed7a0dfb40ecef0e8c99ae0f119bc2e1b0bfa85dcbe8b4537e984ddd3c57385444d4c48fab60b564a2e38c8681083ed91e78ec55b1077ab74f8c24752c359eaa6e72e78d4213120965e7f177432e7f23afe612c7eb54b8871d76c966c0052e33a3de98607843d36eb7961908890f604fa53804d71e94e48c4109b33787aa7e1345bfd7b367fdb13d8018acad813f5fef18973172257a6a38f9d45df62ffafa9004f36b1970bfdc48a8565aa4033e5d37a14de2d0a9508bd1147381c042f24353cbabc04a42117525f12503433ebb81970af50fe365f2c823119aa5efa0e804e44b880ae2692fef&X-Goog-SignedHeaders=host&X-User=levi1024: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2025-05-13 21:11:49,941 ERROR   wandb-upload_5:608393 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '2486'}
2025-05-13 21:11:49,941 ERROR   wandb-upload_5:608393 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-13 21:12:00,672 WARNING FileStreamThread:608393 [file_stream.py:request_with_retry():674] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer')). func: <bound method Session.post of <requests.sessions.Session object at 0x7fabadfca670>>, args: ('https://api.wandb.ai/files/OA-MBRL/moore-tdmpc2/ph5bgsnj/file_stream',), kwargs: {'json': {'complete': False, 'failed': False, 'dropped': 0, 'uploaded': []}}
2025-05-13 21:12:12,693 ERROR   wandb-upload_0:608393 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/ph5bgsnj/wandb-metadata.json?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250513%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250513T131045Z&X-Goog-Expires=86399&X-Goog-Signature=807631ad76775a88b3ecf7716251f15898e08c3bf028da344e84ddfe7ca1de55aad2a0d12c3ac3ae035ad2b4b6df0b0b72683310a27680f6346dcdd7fcd276011cb8cac9a9b53b3d4796aea8445cb74e671ebf054dcf0e5ed98dd9b97d8359f778b4c8aa0d00dc21278d141f6614fc86d1814154231a6b0b876a1b1325888132c5d74b5dabdc1d3d3839b7ff65780b5d50d42bbe1884edd6e96da1b71840c7ad3a7fc6f19f14d7b4e8529f4f3e2eb35bd63e287f685b2f0b1ae99b4466de43f7adc1a8201ca63ee039b3dfe6944eba3198f69512d110792370670f22d655ca415a3f115c2b2c37f217a332daa07b965436936aff98584c21c61fec36325bb2f0&X-Goog-SignedHeaders=host&X-User=levi1024: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/ph5bgsnj/wandb-metadata.json?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250513%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250513T131045Z&X-Goog-Expires=86399&X-Goog-Signature=807631ad76775a88b3ecf7716251f15898e08c3bf028da344e84ddfe7ca1de55aad2a0d12c3ac3ae035ad2b4b6df0b0b72683310a27680f6346dcdd7fcd276011cb8cac9a9b53b3d4796aea8445cb74e671ebf054dcf0e5ed98dd9b97d8359f778b4c8aa0d00dc21278d141f6614fc86d1814154231a6b0b876a1b1325888132c5d74b5dabdc1d3d3839b7ff65780b5d50d42bbe1884edd6e96da1b71840c7ad3a7fc6f19f14d7b4e8529f4f3e2eb35bd63e287f685b2f0b1ae99b4466de43f7adc1a8201ca63ee039b3dfe6944eba3198f69512d110792370670f22d655ca415a3f115c2b2c37f217a332daa07b965436936aff98584c21c61fec36325bb2f0&X-Goog-SignedHeaders=host&X-User=levi1024 (Caused by SSLError(SSLZeroReturnError(6, 'TLS/SSL connection has been closed (EOF) (_ssl.c:1147)')))
2025-05-13 21:12:12,693 ERROR   wandb-upload_0:608393 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '3849'}
2025-05-13 21:12:12,693 ERROR   wandb-upload_0:608393 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-05-13 21:12:21,554 ERROR   wandb-upload_1:608393 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/ph5bgsnj/conda-environment.yaml?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250513%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250513T131052Z&X-Goog-Expires=86399&X-Goog-Signature=75b30f5bd67b731b9282a41688a6fe974cfc5f9d0a89e4e7e37c63842ced43aeda23bf91a61e2f910745ae7ebfa0ca9adac0589e2b7a376460bf4246b40440169c85188674374d8373998abf173c35e8fb55d153e1c854db5b2d8f79fc451e6288945447de973e3f1d42c5ef565c5931364051d5837eb489e735fed62e1651f5efb02eeaf80c68c5014badd68cf98d13570aa45ed9c5d5ddae17c12691ede5dcf27076d3cd5dfbc8744127acafb9e2c4ed25fcefaa8c3294bfdb8974b7a3eb9891663ca496f0ccc8ee5061b21db189aed60e5fc1afe2b27dd8014920fda63ae9a0d8cc138f440197ba53c04006c5bb185866cef8bfa7027c9186e184f19d93db&X-Goog-SignedHeaders=host&X-User=levi1024: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/ph5bgsnj/conda-environment.yaml?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250513%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250513T131052Z&X-Goog-Expires=86399&X-Goog-Signature=75b30f5bd67b731b9282a41688a6fe974cfc5f9d0a89e4e7e37c63842ced43aeda23bf91a61e2f910745ae7ebfa0ca9adac0589e2b7a376460bf4246b40440169c85188674374d8373998abf173c35e8fb55d153e1c854db5b2d8f79fc451e6288945447de973e3f1d42c5ef565c5931364051d5837eb489e735fed62e1651f5efb02eeaf80c68c5014badd68cf98d13570aa45ed9c5d5ddae17c12691ede5dcf27076d3cd5dfbc8744127acafb9e2c4ed25fcefaa8c3294bfdb8974b7a3eb9891663ca496f0ccc8ee5061b21db189aed60e5fc1afe2b27dd8014920fda63ae9a0d8cc138f440197ba53c04006c5bb185866cef8bfa7027c9186e184f19d93db&X-Goog-SignedHeaders=host&X-User=levi1024 (Caused by SSLError(SSLZeroReturnError(6, 'TLS/SSL connection has been closed (EOF) (_ssl.c:1147)')))
2025-05-13 21:12:21,554 ERROR   wandb-upload_1:608393 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '6271'}
2025-05-13 21:12:21,554 ERROR   wandb-upload_1:608393 [internal_api.py:upload_file():2891] upload_file response body: ''
